1.00004, 1.00748, 1.06976, 1.07095, 1.07115, 1.07128, 1.07107, 1.07116, 1.07074, 1.07103, 1.07103, 1.071, 1.07103, 1.07115, 1.07107, 1.07112, 1.07117, 1.07111, 1.07117, 1.07143, 1.07124, 1.07137, 1.0712, 1.07111, 1.07114, 1.07116, 1.07114, 1.07114, 1.07113, 1.07114, 1.07131, 1.07112, 1.07125, 1.07113, 1.07114, 1.07118, 1.07116, 1.07108, 1.07103, 1.07115, 1.0712, 1.07116, 1.07115, 1.0713, 1.0712, 1.07115, 1.07109, 1.07112, 1.07113, 1.07111, 1.0713, 1.07118, 1.07105, 1.07131, 1.07101, 1.07105, 1.07093, 1.07119, 1.0712, 1.07118, 1.07122, 1.07117, 1.07125, 1.07091, 1.07125, 1.07117, 1.07135, 1.07121, 1.07115, 1.07112, 1.07121, 1.07104, 1.07111, 1.07131, 1.07118, 1.07124, 1.07108, 1.07106, 1.07097, 1.07128, 1.07111, 1.07093, 1.07104, 1.07125, 1.07134, 1.07115, 1.07112, 1.07126, 1.07113, 1.07096
1.0001, 1.01006, 1.07125, 1.07119, 1.07117, 1.07109, 1.07115, 1.07112, 1.07119, 1.07129, 1.07103, 1.07118, 1.07112, 1.07124, 1.07111, 1.0711, 1.07123, 1.07128, 1.07125, 1.07128, 1.07108, 1.07113, 1.07112, 1.07126, 1.07123, 1.07107, 1.07116, 1.07138, 1.07121, 1.07125, 1.07112, 1.07119, 1.07117, 1.07098, 1.07115, 1.07116, 1.07096, 1.07122, 1.07129, 1.07095, 1.07116, 1.07101, 1.07119, 1.07115, 1.07112, 1.07132, 1.07106, 1.07121, 1.07103, 1.07116, 1.07121, 1.07124, 1.07107, 1.07133, 1.07114, 1.07122, 1.07111, 1.0712, 1.07118, 1.07144, 1.07121, 1.07104, 1.07108, 1.07112, 1.07122, 1.0711, 1.07138, 1.07123, 1.07129, 1.07115, 1.07126, 1.0712, 1.07113, 1.07122, 1.07125, 1.07114, 1.07108, 1.07105, 1.07122, 1.07123, 1.07121, 1.07112, 1.07106, 1.071, 1.07116, 1.07125, 1.0715, 1.07108, 1.07129, 1.07114
1.00004, 1.00113, 1.03945, 1.06552, 1.06809, 1.06833, 1.06816, 1.06827, 1.06838, 1.06838, 1.06829, 1.06825, 1.06827, 1.06833, 1.06825, 1.06823, 1.06839, 1.06833, 1.0684, 1.06832, 1.06826, 1.06825, 1.0682, 1.0684, 1.06838, 1.06827, 1.0683, 1.06859, 1.06842, 1.06832, 1.06838, 1.06842, 1.06845, 1.06852, 1.06832, 1.06834, 1.06832, 1.0682, 1.06843, 1.06832, 1.0683, 1.06823, 1.06833, 1.06829, 1.0681, 1.0684, 1.06826, 1.06814, 1.06821, 1.06818, 1.06835, 1.06831, 1.06819, 1.06837, 1.0685, 1.06819, 1.06825, 1.0682, 1.06816, 1.06814, 1.06825, 1.06828, 1.06829, 1.06823, 1.06825, 1.06827, 1.06839, 1.0683, 1.06835, 1.06838, 1.0683, 1.06837, 1.06835, 1.06854, 1.06828, 1.06833, 1.06838, 1.06823, 1.06824, 1.06829, 1.06854, 1.06851, 1.06839, 1.06827, 1.06824, 1.06822, 1.06845, 1.0682, 1.06824, 1.06842
1.00007, 1.00098, 1.06885, 1.06932, 1.0694, 1.06917, 1.06961, 1.06909, 1.06932, 1.06925, 1.06934, 1.06919, 1.06942, 1.06935, 1.06931, 1.06944, 1.0693, 1.06924, 1.0695, 1.06927, 1.06939, 1.06965, 1.06926, 1.06924, 1.069, 1.06917, 1.06929, 1.06926, 1.06919, 1.06927, 1.06944, 1.06946, 1.06943, 1.0693, 1.06925, 1.06935, 1.06935, 1.06941, 1.06944, 1.06965, 1.0693, 1.06939, 1.06952, 1.06921, 1.06945, 1.06939, 1.06944, 1.06935, 1.06942, 1.06932, 1.0693, 1.06926, 1.06933, 1.06928, 1.06921, 1.06915, 1.06929, 1.0694, 1.06923, 1.06931, 1.06934, 1.06932, 1.06944, 1.06929, 1.06927, 1.06932, 1.06936, 1.06944, 1.06923, 1.06936, 1.06933, 1.06936, 1.06943, 1.06934, 1.06925, 1.06942, 1.06934, 1.0693, 1.0691, 1.0694, 1.06923, 1.06929, 1.06912, 1.06923, 1.06928, 1.06929, 1.06942, 1.06938, 1.06941, 1.06922
0.999967, 1.00621, 1.07178, 1.07176, 1.0718, 1.07182, 1.07165, 1.07177, 1.07165, 1.07181, 1.07182, 1.07193, 1.07161, 1.07164, 1.07168, 1.07154, 1.07166, 1.0717, 1.07175, 1.07185, 1.07172, 1.07177, 1.0717, 1.07172, 1.07174, 1.0719, 1.07202, 1.07171, 1.07174, 1.07166, 1.07178, 1.07212, 1.0716, 1.07167, 1.07179, 1.07164, 1.07169, 1.07161, 1.07189, 1.07181, 1.07171, 1.07183, 1.07183, 1.07182, 1.07195, 1.07164, 1.0717, 1.07178, 1.07186, 1.07189, 1.07175, 1.07186, 1.07172, 1.07185, 1.07173, 1.07188, 1.07169, 1.07175, 1.07191, 1.07184, 1.07184, 1.07182, 1.0716, 1.07185, 1.07166, 1.07179, 1.07164, 1.07181, 1.07184, 1.07174, 1.07167, 1.07181, 1.07173, 1.07175, 1.07159, 1.07192, 1.07164, 1.07185, 1.07188, 1.07172, 1.07166, 1.07162, 1.07182, 1.07174, 1.07165, 1.07185, 1.07177, 1.07164, 1.07194, 1.07186
1.00001, 1.01068, 1.0548, 1.0709, 1.07173, 1.07177, 1.07187, 1.07169, 1.07179, 1.07181, 1.07184, 1.07175, 1.07169, 1.07185, 1.0717, 1.07184, 1.07181, 1.07174, 1.0719, 1.07177, 1.07193, 1.07169, 1.07164, 1.07191, 1.07183, 1.07171, 1.07182, 1.07168, 1.07154, 1.0718, 1.07187, 1.07174, 1.07186, 1.07169, 1.07177, 1.07163, 1.07185, 1.07171, 1.07172, 1.0715, 1.07175, 1.07181, 1.07168, 1.07184, 1.07184, 1.07164, 1.07178, 1.0717, 1.07172, 1.07186, 1.07186, 1.07182, 1.07173, 1.07171, 1.07186, 1.07177, 1.07176, 1.07188, 1.07177, 1.07157, 1.07158, 1.07187, 1.07167, 1.07181, 1.07174, 1.07176, 1.07165, 1.07166, 1.07175, 1.07174, 1.07164, 1.07185, 1.07184, 1.07188, 1.07183, 1.07181, 1.07175, 1.07156, 1.07182, 1.07174, 1.07169, 1.07163, 1.07171, 1.07176, 1.07175, 1.07173, 1.07181, 1.07163, 1.07166, 1.07178
1.00003, 1.02135, 1.06569, 1.07093, 1.07167, 1.07166, 1.0716, 1.07177, 1.07167, 1.0717, 1.0717, 1.0718, 1.07172, 1.0717, 1.07166, 1.07172, 1.07162, 1.07177, 1.07176, 1.07167, 1.07178, 1.0717, 1.07149, 1.07164, 1.07183, 1.07174, 1.07171, 1.07162, 1.07166, 1.0717, 1.07178, 1.07179, 1.07183, 1.0717, 1.07181, 1.0717, 1.07173, 1.07173, 1.07163, 1.07167, 1.07185, 1.07166, 1.07163, 1.07165, 1.0718, 1.07163, 1.07155, 1.07156, 1.07162, 1.07179, 1.07167, 1.07196, 1.07146, 1.07175, 1.07164, 1.07159, 1.07167, 1.07158, 1.07172, 1.07184, 1.07186, 1.07176, 1.07168, 1.07175, 1.07174, 1.07154, 1.07176, 1.07167, 1.07176, 1.07159, 1.07163, 1.07165, 1.07169, 1.07168, 1.07187, 1.07157, 1.07156, 1.07159, 1.07166, 1.07161, 1.07175, 1.07172, 1.07176, 1.07169, 1.07172, 1.07185, 1.07153, 1.07179, 1.07191, 1.07165
0.999993, 1.00023, 1.06921, 1.06911, 1.06906, 1.06906, 1.06925, 1.0689, 1.06924, 1.06905, 1.06903, 1.06912, 1.06923, 1.06917, 1.0693, 1.06898, 1.06916, 1.06923, 1.06916, 1.06902, 1.06907, 1.06911, 1.06927, 1.06896, 1.06914, 1.06902, 1.06895, 1.06934, 1.06902, 1.06915, 1.06907, 1.06905, 1.0692, 1.06909, 1.06892, 1.06933, 1.06902, 1.06909, 1.06919, 1.0692, 1.06911, 1.06907, 1.06905, 1.06932, 1.06901, 1.0691, 1.06927, 1.06913, 1.06935, 1.06889, 1.06922, 1.06903, 1.0691, 1.06905, 1.0693, 1.06923, 1.0692, 1.069, 1.06911, 1.06918, 1.06923, 1.069, 1.06922, 1.06898, 1.06917, 1.06904, 1.06923, 1.0691, 1.0689, 1.06902, 1.06894, 1.0692, 1.06901, 1.06918, 1.06932, 1.0692, 1.06924, 1.06923, 1.06909, 1.06914, 1.06916, 1.06916, 1.06913, 1.06919, 1.06908, 1.06901, 1.06906, 1.06917, 1.06918, 1.06919
0.999934, 1.01578, 1.06891, 1.0691, 1.06914, 1.06925, 1.069, 1.06918, 1.069, 1.06917, 1.0691, 1.06914, 1.069, 1.0691, 1.0693, 1.06902, 1.06913, 1.06916, 1.06919, 1.06903, 1.06924, 1.06917, 1.06918, 1.06911, 1.069, 1.06916, 1.06899, 1.06901, 1.06908, 1.06909, 1.06928, 1.06922, 1.06912, 1.06902, 1.0692, 1.0691, 1.06915, 1.06892, 1.06899, 1.06912, 1.06903, 1.06914, 1.06909, 1.06917, 1.06901, 1.069, 1.06919, 1.06898, 1.06903, 1.0691, 1.06902, 1.06905, 1.06902, 1.0692, 1.06917, 1.06899, 1.06894, 1.06898, 1.06911, 1.06893, 1.06912, 1.06919, 1.06894, 1.06906, 1.06914, 1.06908, 1.06917, 1.06905, 1.06911, 1.06934, 1.06918, 1.06931, 1.0692, 1.06912, 1.06912, 1.06902, 1.06913, 1.06904, 1.06903, 1.06896, 1.06899, 1.06917, 1.06938, 1.06916, 1.06916, 1.06919, 1.06905, 1.06916, 1.06923, 1.06897
0.999957, 1.0181, 1.06993, 1.06974, 1.0697, 1.06981, 1.07011, 1.06969, 1.06979, 1.06971, 1.06963, 1.06967, 1.06991, 1.07003, 1.06989, 1.06989, 1.0699, 1.06972, 1.0699, 1.06977, 1.06984, 1.06973, 1.06966, 1.06985, 1.06975, 1.0698, 1.06996, 1.06982, 1.06978, 1.06972, 1.06983, 1.06979, 1.06974, 1.06988, 1.06982, 1.06969, 1.0697, 1.06978, 1.06983, 1.06991, 1.06973, 1.06979, 1.06966, 1.06977, 1.06964, 1.06988, 1.06968, 1.06981, 1.06978, 1.06973, 1.06981, 1.06972, 1.0697, 1.06967, 1.06995, 1.06986, 1.06973, 1.06973, 1.06983, 1.06984, 1.06979, 1.06969, 1.06992, 1.06968, 1.06988, 1.0697, 1.06992, 1.06974, 1.06979, 1.06993, 1.06968, 1.06986, 1.06973, 1.06977, 1.06988, 1.06964, 1.06992, 1.06985, 1.06994, 1.06997, 1.06988, 1.06951, 1.06983, 1.06983, 1.06998, 1.06987, 1.06973, 1.06987, 1.06974, 1.06979
